payload,time_since_boot_ms,time_since_transmission_init_ms,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp,snr_db
"2588216,100,8,A7,50,75,40,C7,CC,B1,41",2588216,2561517,37,-62.0,-55.6667,-61.6773,-61.5,110.70,166.05,4940,2025-12-16T19:24:55.727148,64.04
"2593166,100,8,80,A2,2E,40,E3,BD,A5,41",2593166,2566457,37,-62.0,-55.6667,-61.8387,-61.8,110.70,166.05,4958,2025-12-16T19:25:00.685148,64.04
"2598116,100,8,A4,A0,EC,40,B6,2B,A0,41",2598116,2571415,37,-61.0,-54.6000,-61.4193,-61.5,110.70,166.05,4945,2025-12-16T19:25:05.630148,65.04
"2603066,100,8,8A,60,C8,40,AD,87,A2,41",2603066,2576360,37,-62.0,-55.6667,-61.7097,-61.8,110.70,166.05,4954,2025-12-16T19:25:10.584148,64.04
"2608016,100,8,1F,B3,04,40,88,59,AC,41",2608016,2581314,37,-61.0,-54.6000,-61.3548,-61.5,110.70,166.05,4943,2025-12-16T19:25:15.527148,65.04
"2612966,100,8,E3,1A,9F,40,BF,AC,BB,41",2612966,2586257,37,-60.0,-53.5333,-60.6774,-61.0,110.70,166.05,4945,2025-12-16T19:25:20.472148,66.04
"2617916,100,8,08,07,FE,40,31,74,CD,41",2617916,2591202,37,-61.0,-54.6000,-60.8387,-61.0,110.70,166.05,4954,2025-12-16T19:25:25.426148,65.04
"2622865,100,8,F1,81,72,40,A6,25,DE,41",2622865,2596156,37,-62.0,-55.6667,-61.4194,-61.0,110.70,166.05,4946,2025-12-16T19:25:30.372148,64.04
"2627815,100,8,7E,9D,24,40,3F,6E,EA,41",2627815,2601102,37,-61.0,-54.6000,-61.2097,-61.0,110.70,166.05,4957,2025-12-16T19:25:35.329148,65.04
"2632765,100,8,2C,80,E7,40,E0,DB,EF,41",2632765,2606059,37,-61.0,-54.6000,-61.1048,-61.2,110.70,166.05,4940,2025-12-16T19:25:40.269148,65.04
"2637715,100,8,5E,8C,CF,40,DA,59,ED,41",2637715,2610999,37,-62.0,-55.6667,-61.5524,-61.5,110.70,166.05,4960,2025-12-16T19:25:45.229148,64.04
"2642665,100,8,1F,E8,08,40,03,68,E3,41",2642665,2615959,37,-62.0,-55.6667,-61.7762,-61.5,110.70,166.05,4954,2025-12-16T19:25:50.183148,64.04
"2647615,100,8,07,0C,97,40,3E,01,D4,41",2647615,2620913,37,-62.0,-55.6667,-61.8881,-61.8,110.70,166.05,4942,2025-12-16T19:25:55.125148,64.04
"2652565,100,8,37,52,FF,40,92,36,C2,41",2652565,2625855,37,-61.0,-54.6000,-61.4441,-61.8,110.70,166.05,4944,2025-12-16T19:26:00.069148,65.04
"2657515,100,8,34,C4,80,40,DC,92,B1,41",2657515,2630799,37,-61.0,-54.6000,-61.2220,-61.5,110.70,166.05,4963,2025-12-16T19:26:05.032148,65.04
"2662465,100,8,7D,B1,1B,40,3F,66,A5,41",2662465,2635762,37,-62.0,-55.6667,-61.6110,-61.5,110.70,166.05,4936,2025-12-16T19:26:09.968148,64.04
"2667415,100,8,66,DE,E1,40,43,1D,A0,41",2667415,2640698,37,-61.0,-54.6000,-61.3055,-61.2,110.70,166.05,4948,2025-12-16T19:26:14.916148,65.04
PACKET_LOST,2672363,2645646,0,-62.0,-55.6667,-61.6528,-61.5,110.70,166.05,4956,2025-12-16T19:26:19.872148,64.04
"2677314,100,8,3B,68,0E,40,F2,D6,AC,41",2677314,2650602,37,-61.0,-54.6000,-61.3264,-61.5,110.70,166.05,4951,2025-12-16T19:26:24.823148,65.04
"2682264,100,8,5C,0D,8F,40,FD,50,BC,41",2682264,2655553,37,-61.0,-54.6000,-61.1632,-61.2,110.70,166.05,4949,2025-12-16T19:26:29.772148,65.04
"2687214,100,8,05,F1,FF,40,90,1E,CE,41",2687214,2660502,37,-62.0,-55.6667,-61.5816,-61.5,110.70,166.05,4947,2025-12-16T19:26:34.719148,64.04
"2692164,100,8,EB,7F,88,40,39,B4,DE,41",2692164,2665449,37,-62.0,-55.6667,-61.7908,-61.5,110.70,166.05,4951,2025-12-16T19:26:39.670148,64.04
"2697114,100,8,9F,EE,13,40,A3,C4,EA,41",2697114,2670400,37,-62.0,-55.6667,-61.8954,-61.8,110.70,166.05,4952,2025-12-16T19:26:44.622148,64.04
"2702064,100,8,81,C5,DB,40,E2,E8,EF,41",2702064,2675352,37,-62.0,-55.6667,-61.9477,-62.0,110.70,166.05,4951,2025-12-16T19:26:49.573148,64.04
"2707014,100,8,B4,D5,DC,40,E3,1A,ED,41",2707014,2680303,37,-61.0,-54.6000,-61.4738,-61.8,110.70,166.05,4943,2025-12-16T19:26:54.516148,65.04
"2711964,100,8,82,29,15,40,9C,E9,E2,41",2711964,2685246,37,-62.0,-55.6667,-61.7369,-61.8,110.70,166.05,4953,2025-12-16T19:26:59.469148,64.04
PACKET_LOST,2716917,2690199,0,-62.0,-55.6667,-61.8685,-61.8,110.70,166.05,4943,2025-12-16T19:27:04.412148,64.04
"2721863,100,8,51,E2,FF,40,6B,8C,C1,41",2721863,2695142,37,-61.0,-54.6000,-61.4342,-61.5,110.70,166.05,4943,2025-12-16T19:27:09.355148,65.04
"2726813,100,8,23,66,90,40,1B,05,B1,41",2726813,2700085,37,-61.0,-54.6000,-61.2171,-61.5,110.70,166.05,4960,2025-12-16T19:27:14.315148,65.04
"2731763,100,8,ED,62,0D,40,1C,11,A5,41",2731763,2705045,37,-62.0,-55.6667,-61.6086,-61.5,110.70,166.05,4949,2025-12-16T19:27:19.264148,64.04
"2736713,100,8,85,40,D5,40,B3,11,A0,41",2736713,2709994,37,-61.0,-54.6000,-61.3043,-61.2,110.70,166.05,4945,2025-12-16T19:27:24.209148,65.04
"2741663,100,8,2E,DB,E2,40,9B,05,A3,41",2741663,2714939,37,-62.0,-55.6667,-61.6521,-61.5,110.70,166.05,4948,2025-12-16T19:27:29.157148,64.04
"2746613,100,8,BB,1F,1D,40,53,56,AD,41",2746613,2719887,37,-61.0,-54.6000,-61.3261,-61.5,110.70,166.05,4955,2025-12-16T19:27:34.112148,65.04
"2751563,100,8,6F,F4,7E,40,14,F6,BC,41",2751563,2724842,37,-62.0,-55.6667,-61.6630,-61.5,110.70,166.05,4945,2025-12-16T19:27:39.057148,64.04
"2756513,100,8,37,26,FF,40,7D,C8,CE,41",2756513,2729787,37,-62.0,-55.6667,-61.8315,-61.8,110.70,166.05,4955,2025-12-16T19:27:44.012148,64.04
"2761463,100,8,90,68,98,40,27,41,DF,41",2761463,2734742,37,-62.0,-55.6667,-61.9158,-61.8,110.70,166.05,4950,2025-12-16T19:27:48.962148,64.04
"2766413,100,8,3E,1A,08,40,83,18,EB,41",2766413,2739692,37,-61.0,-54.6000,-61.4579,-61.8,110.70,166.05,4944,2025-12-16T19:27:53.906148,65.04
"2771362,100,8,3B,5B,CE,40,00,F3,EF,41",2771362,2744636,37,-62.0,-55.6667,-61.7289,-61.8,110.70,166.05,4950,2025-12-16T19:27:58.856148,64.04
"2776312,100,8,C1,67,E8,40,3C,D9,EC,41",2776312,2749586,37,-62.0,-55.6667,-61.8645,-61.8,110.70,166.05,4949,2025-12-16T19:28:03.805148,64.04
"2781262,100,8,81,3C,26,40,42,69,E2,41",2781262,2754535,37,-61.0,-54.6000,-61.4322,-61.5,110.70,166.05,4960,2025-12-16T19:28:08.765148,65.04
"2786212,100,8,CF,03,70,40,13,B7,D2,41",2786212,2759495,37,-61.0,-54.6000,-61.2161,-61.5,110.70,166.05,4939,2025-12-16T19:28:13.704148,65.04
"2791162,100,8,0B,BE,FD,40,BB,E2,C0,41",2791162,2764434,37,-61.0,-54.6000,-61.1081,-61.2,110.70,166.05,4958,2025-12-16T19:28:18.662148,65.04
"2796112,100,8,B9,78,A0,40,03,79,B0,41",2796112,2769392,37,-61.0,-54.6000,-61.0540,-61.0,110.70,166.05,4945,2025-12-16T19:28:23.607148,65.04
"2801062,100,8,20,1E,04,40,81,BE,A4,41",2801062,2774337,37,-62.0,-55.6667,-61.5270,-61.2,110.70,166.05,4955,2025-12-16T19:28:28.562148,64.04
"2806012,100,8,1C,22,C7,40,06,09,A0,41",2806012,2779292,37,-61.0,-54.6000,-61.2635,-61.2,110.70,166.05,4939,2025-12-16T19:28:33.501148,65.04
"2810962,100,8,63,71,ED,40,98,48,A3,41",2810962,2784231,37,-61.0,-54.6000,-61.1318,-61.2,110.70,166.05,4953,2025-12-16T19:28:38.454148,65.04
"2815912,100,8,5A,6F,30,40,A3,D7,AD,41",2815912,2789184,37,-62.0,-55.6667,-61.5659,-61.5,110.70,166.05,4953,2025-12-16T19:28:43.407148,64.04
"2820861,100,8,D5,A3,61,40,F7,9B,BD,41",2820861,2794137,37,-62.0,-55.6667,-61.7829,-61.5,110.70,166.05,4946,2025-12-16T19:28:48.353148,64.04
"2825811,100,8,58,AC,FB,40,EC,71,CF,41",2825811,2799083,37,-61.0,-54.6000,-61.3915,-61.5,110.70,166.05,4948,2025-12-16T19:28:53.301148,65.04
"2830761,100,8,07,88,A8,40,67,CC,DF,41",2830761,2804031,37,-62.0,-55.6667,-61.6957,-61.8,110.70,166.05,4953,2025-12-16T19:28:58.254148,64.04
"2835711,100,8,C7,75,01,40,D8,69,EB,41",2835711,2808984,37,-61.0,-54.6000,-61.3479,-61.5,110.70,166.05,4946,2025-12-16T19:29:03.200148,65.04
"2840661,100,8,38,A2,BF,40,3A,FA,EF,41",2840661,2813930,37,-62.0,-55.6667,-61.6739,-61.5,110.70,166.05,4960,2025-12-16T19:29:08.160148,64.04
"2845611,100,8,F8,EE,F1,40,EA,94,EC,41",2845611,2818890,37,-62.0,-55.6667,-61.8370,-61.8,110.70,166.05,4945,2025-12-16T19:29:13.105148,64.04
"2850561,100,8,D3,A5,3B,40,FF,E6,E1,41",2850561,2823835,37,-62.0,-55.6667,-61.9185,-61.8,110.70,166.05,4950,2025-12-16T19:29:18.055148,64.04
PACKET_LOST,2855511,2828785,0,-61.0,-54.6000,-61.4592,-61.8,110.70,166.05,4940,2025-12-16T19:29:22.995148,65.04
"2860461,100,8,DC,F4,F8,40,8F,39,C0,41",2860461,2833725,37,-61.0,-54.6000,-61.2296,-61.5,110.70,166.05,4957,2025-12-16T19:29:27.952148,65.04
"2865411,100,8,E8,01,A7,40,B7,40,B0,41",2865411,2838682,37,-61.0,-54.6000,-61.1148,-61.2,110.70,166.05,4947,2025-12-16T19:29:32.899148,65.04
"2870360,100,8,51,DC,01,40,C0,9D,A4,41",2870360,2843629,37,-62.0,-55.6667,-61.5574,-61.2,110.70,166.05,4948,2025-12-16T19:29:37.847148,64.04
"2875310,100,8,BA,12,C1,40,55,06,A0,41",2875310,2848577,37,-61.0,-54.6000,-61.2787,-61.2,110.70,166.05,4952,2025-12-16T19:29:42.799148,65.04
"2880260,100,8,57,20,F1,40,80,64,A3,41",2880260,2853529,37,-62.0,-55.6667,-61.6394,-61.5,110.70,166.05,4955,2025-12-16T19:29:47.754148,64.04
"2885210,100,8,09,73,39,40,96,0C,AE,41",2885210,2858484,37,-62.0,-55.6667,-61.8197,-61.8,110.70,166.05,4944,2025-12-16T19:29:52.698148,64.04
"2890160,100,8,07,79,56,40,6A,DF,BD,41",2890160,2863428,37,-62.0,-55.6667,-61.9098,-61.8,110.70,166.05,4949,2025-12-16T19:29:57.647148,64.04
"2895110,100,8,20,85,F9,40,71,B6,CF,41",2895110,2868377,37,-61.0,-54.6000,-61.4549,-61.8,110.70,166.05,4947,2025-12-16T19:30:02.594148,65.04
"2900060,100,8,D2,05,AF,40,59,04,E0,41",2900060,2873324,37,-62.0,-55.6667,-61.7275,-61.8,110.70,166.05,4946,2025-12-16T19:30:07.540148,64.04
"2905010,100,8,05,4B,00,40,14,8A,EB,41",2905010,2878270,37,-61.0,-54.6000,-61.3637,-61.5,110.70,166.05,4952,2025-12-16T19:30:12.492148,65.04
"2909960,100,8,67,63,B9,40,55,FC,EF,41",2909960,2883222,37,-62.0,-55.6667,-61.6819,-61.5,110.70,166.05,4951,2025-12-16T19:30:17.443148,64.04
"2914910,100,8,66,26,F5,40,79,78,EC,41",2914910,2888173,37,-61.0,-54.6000,-61.3409,-61.5,110.70,166.05,4952,2025-12-16T19:30:22.395148,65.04
"2919859,100,8,27,6D,45,40,AB,B1,E1,41",2919859,2893125,37,-61.0,-54.6000,-61.1705,-61.2,110.70,166.05,4952,2025-12-16T19:30:27.347148,65.04
"2924809,100,8,43,60,49,40,35,CD,D1,41",2924809,2898077,37,-62.0,-55.6667,-61.5852,-61.5,110.70,166.05,4943,2025-12-16T19:30:32.290148,64.04
"2929759,100,8,D1,4A,F6,40,27,F5,BF,41",2929759,2903020,37,-61.0,-54.6000,-61.2926,-61.2,110.70,166.05,4951,2025-12-16T19:30:37.241148,65.04
"2934709,100,8,91,EE,B6,40,07,B7,AF,41",2934709,2907971,37,-62.0,-55.6667,-61.6463,-61.5,110.70,166.05,4942,2025-12-16T19:30:42.183148,64.04
"2939659,100,8,68,14,00,40,BC,4E,A4,41",2939659,2912913,37,-62.0,-55.6667,-61.8232,-61.8,110.70,166.05,4953,2025-12-16T19:30:47.136148,64.04
PACKET_LOST,2944612,2917866,0,-62.0,-55.6667,-61.9116,-61.8,110.70,166.05,4949,2025-12-16T19:30:52.085148,64.04
"2949559,100,8,77,92,F8,40,37,AB,A3,41",2949559,2922815,37,-61.0,-54.6000,-61.4558,-61.8,110.70,166.05,4964,2025-12-16T19:30:57.049148,65.04
"2954509,100,8,F0,44,52,40,8C,90,AE,41",2954509,2927779,37,-62.0,-55.6667,-61.7279,-61.8,110.70,166.05,4949,2025-12-16T19:31:01.998148,64.04
"2959459,100,8,06,1E,3D,40,58,86,BE,41",2959459,2932728,37,-61.0,-54.6000,-61.3639,-61.5,110.70,166.05,4939,2025-12-16T19:31:06.937148,65.04
"2964409,100,8,73,74,F2,40,1B,5F,D0,41",2964409,2937667,37,-61.0,-54.6000,-61.1820,-61.2,110.70,166.05,4947,2025-12-16T19:31:11.884148,65.04
"2969358,100,8,D8,AD,BE,40,29,8D,E0,41",2969358,2942614,37,-61.0,-54.6000,-61.0910,-61.2,110.70,166.05,4958,2025-12-16T19:31:16.842148,65.04
PACKET_LOST,2974316,2947572,0,-61.0,-54.6000,-61.0455,-61.0,110.70,166.05,4945,2025-12-16T19:31:21.787148,65.04
"2979258,100,8,3E,89,A9,40,7E,FF,EF,41",2979258,2952517,37,-62.0,-55.6667,-61.5227,-61.2,110.70,166.05,4944,2025-12-16T19:31:26.731148,64.04
"2984208,100,8,5C,5E,FB,40,70,30,EC,41",2984208,2957461,37,-61.0,-54.6000,-61.2614,-61.2,110.70,166.05,4962,2025-12-16T19:31:31.693148,65.04
"2989158,100,8,29,E3,5F,40,C8,2C,E1,41",2989158,2962423,37,-61.0,-54.6000,-61.1307,-61.2,110.70,166.05,4948,2025-12-16T19:31:36.641148,65.04
"2994108,100,8,7A,C8,31,40,EE,25,D1,41",2994108,2967371,37,-61.0,-54.6000,-61.0653,-61.2,110.70,166.05,4946,2025-12-16T19:31:41.587148,65.04
"2999058,100,8,F9,08,EE,40,C9,4C,BF,41",2999058,2972317,37,-62.0,-55.6667,-61.5327,-61.2,110.70,166.05,4955,2025-12-16T19:31:46.542148,64.04
"3004008,100,8,A3,35,C6,40,18,2F,AF,41",3004008,2977272,37,-62.0,-55.6667,-61.7663,-61.5,110.70,166.05,4938,2025-12-16T19:31:51.480148,64.04
"3008958,100,8,58,B6,03,40,4E,02,A4,41",3008958,2982210,37,-62.0,-55.6667,-61.8832,-61.8,110.70,166.05,4954,2025-12-16T19:31:56.434148,64.04
